observed_docking_score,averaged_predicted_docking_score
0.7517337988450179,1.1959816652723751
-2.348639763840472,-1.1338962441210492
-0.2282912964605055,-0.3704757889283795
-0.3455057886951933,1.6253128681215374
1.2931900174944102,1.0167492351784362
2.6648673675683447,1.1694816258132106
1.448336521120726,1.0533138219120848
-1.5403097158013144,-1.1524649197355323
0.10892353922174247,0.7195540950268042
1.265129320993914,1.298407243408753
0.9924722127401708,-1.0885259192771328
2.677866030041258,1.888801332403986
1.1407049761729064,1.2519967579306128
-0.24348009460436337,0.10359768908364997
1.177573399757098,0.9681687529651306
4.265650484474794,2.4181671123797224
0.5963048818602008,1.6058678722515731
-0.8312154531373523,-0.15415062012801684
1.785920009036725,2.3300164401418244
1.8781573961598936,1.9486352617459426
0.7519001482985712,0.408253547728743
1.7274633421529795,-0.2302287163664537
1.0338474970288285,0.3276804758360776
-0.5039817382884342,1.1419916079280115
1.0513072454792196,2.438813926865297
1.143863719197169,1.390210147630491
1.509928376619237,1.460205542899695
-0.08035609505828234,-0.48199224999267953
-0.6689858540615504,-0.015328475495800187
-1.2289831920180212,-0.9991698390337785
1.2868476327623013,2.4477585957459835
1.154276071870998,2.180377759758625
2.079909346481761,2.161316452852767
1.065778179783956,0.06659491388196948
0.44239408319012363,1.734054792464578
2.870275957293461,1.79593350440128
1.5459572002158946,1.8162509977639698
-1.7560718064335479,-0.9106437431806856
2.884051394941473,2.1671102625367897
-0.8205360499983999,-0.5373682597403376
0.9883591068162281,0.7971520878778666
2.454691430142348,2.6490362529061007
1.1881034209509513,1.3645413808901945
0.43972026751428894,0.6154638077163527
2.2052354124394666,1.6786559135650458
0.5624615701907063,1.3905217692411047
4.011228696926014,2.7483672128652654
1.8264761837906338,0.9255918668031788
3.2345915925805944,2.5228538955678466
0.32785552052828054,-0.0911745703927439
1.0292193099081486,0.7990601851477349
0.8052533851395236,-0.4579349837228127
1.935694141735334,1.0692703245288468
2.255948075365916,2.0055616969901435
-0.1075334731047688,-0.5271439487031105
1.6063466002311433,0.013407159391641166
1.5021675744142318,-0.1402911754612991
1.6247492199081077,0.15606919745738523
3.0698271747305124,3.243209482779246
3.0813163960339267,1.611839429855977
1.7809178524460179,2.0241104612119334
1.3816993749366864,0.4752968118083254
1.5964328905367569,0.9778525446719353
2.0412427673324838,2.0760230163370523
1.204004105950076,0.5146000495280783
1.984081122243779,1.1667808896762466
1.1284140240237466,1.3717548461982114
-1.1853840629967605,-1.3620757717444842
1.0721109447704613,2.01677650546789
4.8197451227390005,2.2866465780751533
0.32550945727979597,1.0892858789597286
2.554452685740482,2.084266586188665
0.2578519615651963,0.12179626709050484
0.4520864709816248,-0.6039151476465744
2.0073762990238464,2.5108079022363596
1.9236157048127844,0.9040431701664493
3.8944674871845573,2.529010912825983
2.321440002693918,1.9693716676390782
1.2929332929395063,1.6136321172760097
1.7517218283344267,1.1217191881054867
0.4888629637696911,1.6390028367251634
0.4977599172690764,0.3213910709336406
1.0348114014536072,-0.29150815755612214
2.2753385479227646,2.070038033873604
-2.9660708539045704,-0.7488329013917748
-0.31596410652454,0.39027986674267223
0.26381590238735203,0.29053512752811206
0.47408285648151144,0.8780892264122482
-0.7778098458770837,1.1222976959574047
-0.17237544213057232,1.0550447792841329
2.099636613215703,1.304957020952044
1.6229595893447306,1.5797981025526657
0.26572496372810894,2.905053312466175
2.1970564438959332,1.2062290181323374
1.703470413201159,1.933346650065908
-0.30820325046212443,-0.20892243015568124
1.4144545740448657,2.7242347067805692
1.972764810198951,1.502830748396423
-2.0945460176685744,-1.4012636245264272
1.3965318402695628,1.717474493025676
-1.2956235799026712,-0.15510152974563496
-0.37484970620459057,1.809651612170872
1.3025656060448094,-0.02058221452250264
-0.5303218379545042,0.5523256275070187
-0.5070456650268771,0.2716455148725392
0.17948668051495192,0.22324815987443403
0.6866401900881669,-0.03760515978041046
0.7207109396617624,1.3045660144582045
0.4577566398318834,-0.046375562821822425
4.2746154306077635,2.4591749129487566
0.2504921052125147,-0.16548832874570352
0.43969253983620327,1.0926105695794144
1.2872067071914426,0.12791951230325582
-0.6016320637906951,0.2554483704450782
0.25578958088546777,0.6825992211013769
-0.6010278231258367,-1.163996957805025
1.866388175119593,1.4348565025695517
-0.28035262879521516,1.277817126000826
2.8151754731925234,0.7577308430193601
4.469659536591133,3.875966483610484
1.5473789976010872,0.21630535747102453
1.2957587509693493,1.292452984419682
3.0630917419661805,1.5686902666200417
0.8028228622065766,1.3778564364418018
1.0184624377246274,1.0719569681650183
0.4776941541621143,0.5039905646913777
2.5582574806789813,1.796550661894266
-0.8192534742175626,0.5457717388110175
1.51123867143379,0.6361536185010606
0.5870772966181276,0.925983379609422
0.27875041418936064,0.8524218690200045
0.6077703540471876,0.30036510516026826
-1.1357353683577671,0.8169984006768423
1.3849211958181535,0.7772309064879849
-0.10853674217040143,0.7262709216007657
1.7921898871870277,1.380704311438378
1.4679791602612888,0.9458066396833759
5.723739380974262,2.5997946647042682
-2.7425984383992223,-0.09708251644280586
1.9260274820387948,2.8416044650343153
3.3726893464888636,1.4214141767971316
0.01140588896571304,0.984669267213683
0.12027867885827201,0.29299629134594873
1.3477926048297193,1.6106023702387622
0.6250022256044223,1.2488320438018436
3.1840303665268417,1.220170692606398
-0.5592158825682205,-0.5783993740247307
0.5413471399868365,0.9688345477403087
2.205464246376412,0.8244271950359445
1.54576798182612,2.0367052755390187
0.671921707196725,0.7836109026148002
-1.59760478629155,-1.4289862357238134
3.080294421806175,1.244702009283159
2.0470612897643625,2.5019272013100737
-0.32162828110687003,0.9991315027687336
0.1792878386268557,-0.48993543874601564
0.499039742880244,1.5082872464281796
-1.2239233296059342,-0.5535114339676949
1.1651656527912164,0.8656230002605713
0.6360862595535224,0.9743922948594469
-0.06810137647028802,1.1773259523920907
1.240837992352506,1.2599043126417435
-1.6988380251076312,-0.5733366106140177
0.4441409198414157,0.3038782531469798
-0.37758105991710844,0.7853119222076538
1.100239146846086,1.4684952571379917
3.411103995946763,1.6208098333431098
-0.6044596232305098,0.24977245073318122
1.5509783939779769,1.533422897874159
2.93307576870409,1.8780162471979112
3.9387328632259577,2.848960553222438
2.793398320733341,2.1463235570819448
1.1392014046751289,1.1772416899511697
0.19071693318267913,-0.9952809803959938
0.8924963241592634,1.2951721494187023
1.9251913912731025,-0.1510699033452575
2.267533887197732,2.05979811237644
-0.860398445897885,0.6974214756935553
4.672514603406425,2.21665552763982
-0.2605891728891255,0.18214546781363206
1.0545418070894477,0.6058680855308798
2.453388518042515,1.5277509751433065
1.1203315787296524,0.07336959429907008
1.941207886060658,2.691140061109224
4.487201254573244,5.042680226858687
1.6754525181197875,1.595801820024481
3.156201474427027,0.15983182572802512
-0.41044356198058685,-0.8974275244212965
0.3782041967890366,0.4113368789148427
1.543784996003265,1.2920457643603673
1.9357358771503417,0.9690389275317508
2.2937246256213624,0.48890371309480896
1.627303146319286,1.7487533959981545
0.172412096370963,0.777972817393453
0.3360380148066504,0.9281276313316021
2.815642641575178,3.4206767652628227
-0.26975229533828615,-1.1849105750025104
0.8329627304572611,0.32980889821163595
1.8798955391352203,1.163141616842259
2.6900513722514576,0.9338011709662595
0.7261571858737914,0.9442972862137827
1.9725541944144986,0.8716327635952846
0.3611856357382687,-0.11922444164314816
-0.1842366299591281,0.26273161046320603
0.5472524339170648,1.0232095296399808
-1.273812781653469,-0.9746578358862742
0.5939332656863339,0.4895298127011315
0.36037183296129793,-0.6129275863744185
-0.5436639506890006,-1.6048760521056726
0.6794651437109459,0.35790812254926563
1.3449383290486612,0.27756632273231874
0.7552601822278833,0.48433824602552344
2.269505161685868,1.9226802683132003
1.132474459618669,1.2649414930722163
3.552058402042016,1.552482993633053
4.07865326697368,2.4479874686116654
0.1256502824535664,0.6122630384144351
3.2774648514049045,2.416458656793858
-0.06920762669320518,-0.3229204100127566
-0.026359156221930524,0.1915441300849413
-0.15723210249952868,-0.9161993597784656
2.5882533168866475,2.4076038936507005
1.3316543974054627,1.1620701626757974
1.5406641635820102,1.7669885989505012
1.1398082933855935,1.2320083240844457
0.7093453292191929,2.0780494830824097
-0.999049310699071,-0.3508341535604872
2.029788065214239,2.108928026780225
1.4086674514481805,0.5232423216751284
4.457765599405064,2.8640508308618986
0.6965422939785233,0.32949285929395866
-0.9706520359550521,0.19771816606464332
-1.1654580619417254,-0.45730060602213285
2.0624490831829156,1.6301645414393073
1.642828847159756,2.1457852699541426
0.5834249189087601,1.6781164503851447
1.472684903060314,1.7842754782022587
1.783595711733287,1.793483549787188
1.2669541176299246,0.8443543135875206
1.163992218568219,2.0976890054926023
-1.5542014780069167,-1.4407211545032972
0.644170510747418,-0.0008362652867686116
2.3441540465287205,1.6516366301468102
1.2916007248683086,0.14131243033664875
2.829339403837829,2.3020877552574857
2.2339222653698148,2.1274266496485126
3.503204795657271,1.3554318950320827
-0.26193861040536404,-0.22228835228329402
2.491149442707436,0.8360605483491731
-0.44699989711347765,0.0617099310436271
2.6468378897635927,1.4825210607415231
-0.5091604172662318,0.9333196710763588
1.480310644531185,0.72131529211257
3.2358797072611076,3.9091719846021786
-0.7318139670368018,-0.42926324058206233
0.7672331542070705,1.0244933266249467
0.6141172802332914,1.217819788152625
0.003651524193285738,2.7810360152241778
2.967219678901195,0.9928805803908554
1.322997127769451,1.7029808484344675
-0.41767991806350646,0.9527707803768916
2.5281955421638567,1.315313353089337
4.806057064546184,3.146897200335464
0.7170247657676059,0.7713555127350415
0.9054928448117796,1.1076615223031394
0.51610108649944,1.748496135790822
1.34594853787782,0.9456082665772055
-0.04951251276457147,0.9552037841909864
2.1205553941234903,0.18878937323086442
2.1010514614404974,2.274212680226853
1.8353026325475814,1.2933021964878895
-0.4247641411736581,0.44275013630839966
0.02133295520361933,0.6032899247999326
2.358311846649202,1.9795885259778134
1.3720425917632524,2.458629007386048
2.0420763108579827,1.1886644559422175
0.3044042751678707,1.1046720574896742
1.678182388584319,1.3710897664238646
0.8230117404123002,1.7380200681936024
2.116087548573228,1.213183373774345
0.6854490026916906,2.1398342168673676
-0.5031897940103225,-0.4437517706357298
1.0654433744463037,1.1736282085484682
-0.9841205279791517,0.9168346815671095
-0.24858998151150202,0.5358171885453473
-1.126260410643668,-1.2790565284118522
-0.9822156067870783,0.09990234011321408
0.3059439253391308,0.5785110072333812
-0.6399980383808188,2.0788813173125944
1.3598877915722134,1.2996371897813463
0.08629527992815855,1.0394986151214647
0.329903674577561,1.5081070842922277
-0.20967308826918685,0.57699642901568
-1.381668830250301,-0.9957317873886115
1.0827636038881496,1.6466171605420328
0.910857585510527,0.5823742586942408
3.9367214219194366,3.066469326651467
1.8821146160624518,1.4395177406489474
-0.01785067745875521,0.22102589238576598
2.7247102602586253,1.5074087189759255
-0.12349817928975348,0.8209552686342967
1.7253289204230704,2.1600136304394857
-2.2054593679481664,0.7798241459540989
-0.7749208835272146,-0.7642765387478537
1.4516687739978817,1.9709891654337657
4.487821800909349,3.379610234817149
-0.48424659368357204,-0.020390630551570088
0.05284476130330107,0.6591643558420569
5.187346583538919,2.9030128564380195
0.6632101245233413,0.2354302480761199
1.991776754985234,2.790789496904348
0.28148668308154634,1.8644233322954724
-0.22070200275271556,1.1184228444235589
1.7701316935974016,0.6437761939615718
1.751691672257609,1.7455371093029033
0.5587477194306743,0.03039224641423388
2.3556650200227036,2.031881732475216
2.2656799239129244,2.9474004410761516
1.8233297489715619,2.4218249577925306
2.470462678758375,1.6982195594280833
0.09933757134842208,0.36766870556109377
2.4964767334988145,2.859546284168055
1.03924331169841,1.319676464485276
-0.046945455879573286,-0.12822744026983013
2.144221439517225,0.8029702109191192
0.43040824090502566,0.043577879673451614
2.146776710687488,1.2356803132215042
-0.2842060649893541,0.7657490161387907
0.5865032410279004,1.5692803799887562
3.397679182634045,2.15819577778555
0.5405028807954328,0.06645656439084979
-0.15269529403446547,-0.4729736551422411
-1.5002488401336547,-1.3271035069654977
3.511970696822411,1.9477178285459276
0.4835836838861004,0.1036769774519084
0.3852149434668162,0.7645288781747204
1.4848308393447975,1.8759513577308913
0.9866952280373071,1.2612787608711469
3.6542751427494355,2.770924845448853
-0.719299077035366,-1.3885693705688977
0.8334715100118671,0.2706958483179861
1.405588817532985,-0.5206437731654149
3.09418055887925,2.641630080918143
1.1898177640487442,1.0996408034491372
1.6830272303919886,0.979177454271612
4.641072783372759,4.05132716886314
-0.978599153077903,0.6712218868590214
1.5479118974365953,2.5699193352103973
-0.005754860699568098,-0.7990538853645913
2.6137202080896964,1.737051758276813
3.1090675906842775,3.3722121386775785
1.486750049091902,1.9241307353727604
-0.9148045622526827,0.3797973332115936
0.8677297290849183,0.7015841084662722
0.3012994875717587,-0.05123781437701347
1.1588284476459152,0.4862358564036392
1.148474188385625,1.5433331889340203
0.2370008415193099,0.800101388603434
1.4736633784566915,0.4691510517264492
1.0636177338228758,1.1734669861692104
0.5956333522455868,0.46946232807757315
0.06404899359045868,1.6972686413986464
0.6954076553685797,1.1618967328614658
1.3279163854757439,-0.0009700727269947862
2.29068982244313,0.9427211686603394
1.371062465726487,1.6221181132768576
-0.15098889388214476,-0.6425668043777798
1.286294142644192,1.2192696797631175
2.034362094835457,-0.05422597433408216
-2.0657110112376897,0.4837544672006935
0.8175797902621907,0.8874147431649173
-0.1304849015437921,3.1613306242348993
1.740817441982622,0.986277461533487
3.708446923758471,2.140741461533961
3.340040377250731,3.4690739612286388
2.5291584958280393,2.3766322231526154
4.114884296922951,3.6180344752722746
2.82899007032251,1.6256425689196017
-1.6749178409162626,0.4600319228279942
-0.6807200593136129,-0.346143655486984
1.5787420187783177,1.2475186255702564
0.43468907453506755,0.8037214385999295
0.3758741005956574,1.0310760851994778
0.5231351038193623,1.4209980232753068
-0.7242870645442685,-0.4515447944234233
-0.9768756847542233,-1.2341734212116076
-0.05102336101695304,-1.2383810998238314
3.7566627244140776,3.6743161579165737
-0.63329610881475,0.27101593213094155
-0.5024363526386888,-0.6584622739546874
2.463245574222867,1.3971765391658129
0.13550523052825392,0.6706260852335393
-0.7427644002713158,-0.6769310610268583
2.509809757958493,1.7430171371287702
-0.687060103528312,-0.08087882184603223
0.5521121307076655,0.697170908109561
1.208619900968435,1.1755890700601779
1.5135363256018022,0.9997972801380445
-0.23697980710494249,1.7200840970150795
1.56532659483736,1.3225807474238302
