observed_response_value,average_of_predicted_response_values,standard_deviation_of_predicted_response_values
-0.7084408,-0.08787119469790419,0.7722452815183616
-0.22155966,-0.25045383052783854,0.7982856386990169
0.7354369,0.1008056593245268,0.8547629024855056
1.3155365,-0.1935760370682199,0.9016569019505594
1.5878143,-0.250015618240629,0.7891837067447426
-0.4140321,-0.1594298244420967,0.7781929203388924
-0.6306473,-0.1856649819594664,0.8495484337956383
-0.44957575,0.3729883388769216,0.858613290682298
0.7126354,0.8523986188617899,1.2757930628640095
0.7126354,-0.2639624403846188,0.855128843153106
0.23715489,0.16240802125519643,0.957412372686611
-0.055912923,0.16278022348239804,0.8382852477526148
-0.16857947,-0.11274171284094395,0.8349029615966204
-0.06932562,-0.47460883288609806,0.7861123882316635
-0.34830981,-0.3925178326846316,0.8248317616386135
1.0412465,0.47669482862445783,1.0860077242593142
0.9131552,0.9793616061910826,1.0534034558446144
0.08693259,-0.3031369989588545,0.7747901590343488
0.034622993,0.7760551961075199,0.9215038632915089
0.34915087,-0.816979582896232,0.8365877704420748
-0.97736555,-0.08377798966022275,0.8099734155291017
-1.9974021,-0.6395401369551647,0.848269478036124
-0.46164727,0.28983789347334105,1.1603527532907918
-1.5735606,-0.6178249968216123,0.8424126507517995
0.2874524,0.4395475048999085,1.00693064608924
0.29818276,0.10628441205921803,0.8252499316462489
0.24587315,0.24289172090907143,0.9570928507247116
-0.3489804,-0.30262010094425956,0.8713623383334121
0.49870256,0.5370990995570034,1.161514288507727
-0.10889311,0.017813123147988472,0.942886545338355
1.239084,0.34246987078588653,0.9967934366237566
1.4476515,0.9054065452077577,1.2418754377496641
0.974183,-0.10318195905680858,0.7775811398285422
-1.2918937,0.3882860200554019,0.9677203087722764
0.37530565,-0.6798639786846083,0.7963673272089397
-0.8613457,-0.6574398317415118,0.983475326251956
-0.3939129,0.3813543475732504,1.0371385753749056
0.45309946,-0.1251612475269409,0.7563812213012753
-1.5923383,-1.0555180112099847,0.7251256500915354
0.5261985,0.5996571637728826,0.9485108788414465
0.05004745,1.078173909038712,1.2036828629812728
1.1767149,0.6290205170942073,0.8397481555696332
-0.063960284,0.6463614116871916,1.0116770114953029
0.23447222,0.11664678901279478,0.9265716301754778
-0.65411943,-0.35067613566041594,0.8549018550336546
0.36390504,0.5482652683116714,1.2817810385963018
0.115099154,-0.4743403458807401,0.7856040252774362
-0.6943575,-0.7258771384702989,0.9156311027747993
-0.3630637,-0.09374323381886462,0.8658091271082407
0.78506386,-0.046719504994634196,0.7977007040927252
0.7656156,0.3525665479223301,0.8375133745460341
-0.7527027,-0.4203376346741645,0.8481148177441129
0.18618646,0.4624189365674466,0.9500787341926054
-0.23631354,-0.07623991584258982,0.7804862971246798
3.1698432,-0.6927608164955933,0.8764311460364632
0.5168097,1.0523856935369909,0.8639589322993054
2.483783,-0.21155384514242773,0.8264822108292705
-0.122976385,-0.03906531478561404,0.8139478608145108
-0.7983061,-0.34819233653247184,0.8971657811001771
-1.1389887,-0.957167126360431,0.7754838091993913
0.8742583,0.6545222314699629,1.0029870077023442
1.211588,0.21175479102918415,1.0283156861293683
0.13655953,-0.22999654726142058,0.8276677145293652
1.8976477,1.4329071603986656,1.3892203707529729
0.9178496,0.0780904170495131,0.7780921668027276
-0.7419727,0.0355818589911271,0.8724547678096933
-0.20144078,-0.05291312974649588,0.7789978250476797
-1.0343696,-0.41801592101118606,0.8353971930116841
-0.3570281,-0.32926051143793245,0.8210241801282349
-0.4650002,-0.2462887128812908,0.7782483416928881
0.39341277,-0.08269383707326518,0.8113436942807021
-0.09816276,-0.48110099327624917,0.7896138295188186
0.75220287,0.804219400194451,1.1875886195629182
-0.69771075,-0.0607801256344535,1.0448662893052774
-0.0699962,0.2253330911607511,0.8269383483384292
-1.4005364,0.16231092165758293,0.9128978321533989
1.130441,-0.6797235957589794,0.8068669644272954
0.3129366,-0.40589236081681174,0.7944162376764123
0.5671075,-0.3553591768062129,0.9325393773278929
-0.4126906,0.4791107037254327,0.904339448345117
-0.45762345,0.058496789072407074,0.7928170737189224
-1.1892862,-0.6014798315543942,0.7850615186433139
0.30220658,0.949499350017987,0.9833501145571392
1.0358815,-0.1148104550038781,0.8738781280664479
-0.1283414,0.0441176427319954,0.874690906008706
-0.18534543,0.3945355044297202,0.7815998930733279
3.1262517,0.5561764112977111,1.137037684476081
0.5751549,0.1670201300489813,0.9243793680937468
-0.8915244,-0.8118637714573934,0.748867950228458
-1.2751278,-0.5988026761505115,0.8532326323741378
0.12650008,-0.37296989790963114,0.8359826843902427
1.3584571,-0.45942502726887446,0.7980895010460458
2.181997,0.6317376821165624,0.8823104998994429
-0.17796834,0.09968201299906924,0.7385726892918728
-0.06731354,0.5925474914403493,0.9699359453705567
-0.395925,0.4865254541821934,0.8364937753607048
1.3644928,0.13382342715104867,0.8101851526173703
-0.10419868,0.5997351116281229,0.942830453321702
-0.02238103,-0.16461999411542053,0.7862125454573288
-1.360969,-0.6286006236953592,0.8956774293538693
-0.344286,0.5114811018423757,1.0912172637078892
-0.38385347,-0.19331963372962735,0.9150583876807175
2.4120252,-0.32375150446877293,0.8011884927293973
0.71665925,0.03941259624161771,0.8836843470190657
0.0044443556,-0.42666748164858226,0.7843235334123793
-0.38385347,0.10435275624475598,0.7758907922502583
1.1257465,0.5285565731107782,0.9103071204493065
-0.54212344,-0.3500059665032912,0.848396245743206
0.044011846,-0.3109185286501738,0.8126829706810195
0.77902824,1.0894846508018492,0.9778149410239025
-0.007627164,-0.14621584746301916,0.8605596114437626
-0.36775813,-0.07845373086676939,0.7827131392710536
0.60130966,0.21971112133974588,0.7642324472260724
0.8675521,0.2973794036303187,0.7973189840225525
0.89102423,0.43241990269757336,0.7864331466021487
-0.48713118,-0.5469240230106194,0.7723735098451001
0.17612702,0.5489247708551721,1.0486619465918854
1.2672507,-0.49185133906171935,0.9667921757322849
-1.5567943,-0.6137099117512981,0.8865419467498333
-0.04182932,0.18947252948431886,1.0279383419260493
-0.73124266,-0.23083819472926118,0.8744569931769361
0.68580997,0.6760440690937012,0.9590785627535106
-0.8821355,-0.10539279032536712,0.9376408553166272
1.7822986,0.47269108325500514,0.9354166174706432
-0.010980098,-0.22590711036170613,0.8379388190583361
-0.46969464,-0.05150596215948088,0.8627768551100177
-1.1550841,-0.0565549487100844,0.7544480096329502
-0.32819062,-0.46306849620950014,0.8324704915349544
-0.32148445,-0.30203384651047227,0.8140425560881974
-0.11761138,0.22898093386049115,0.9994807105543628
-0.55956,0.4229047734573051,0.7971272465967497
-0.015674524,0.06980727351670618,0.8457192563298214
1.0399053,0.06256984415927161,1.0080730932401787
-1.2140999,-0.40537667894583823,0.8317514020057005
-0.29264697,1.0398316569701285,1.253693067100175
-0.39860734,0.050181650598381804,0.8936125120211225
0.2814168,0.05849640121665378,0.8175800743147351
0.30421835,-0.29623444546712063,0.7803396008204946
-0.09212716,0.05575657051153493,0.919620525668354
1.1639729,0.3258210138935911,0.9730435200919919
1.8735049,0.7170027312468761,1.03266273860653
-0.30807173,-0.21579083440714886,0.8412858801413053
-0.32684946,0.15343377616355458,0.8567905488055373
0.19892856,-0.33212312488356993,0.8720820302600081
-0.20144078,0.4094522395686227,1.0218505349979623
-0.4079962,-0.6453882406138203,0.9044736240381789
2.0451875,0.4297728976213357,0.7213466297114619
0.170762,0.1118511940932471,0.8338815502180476
0.2820874,0.9403523351687505,1.1157519652770882
-0.5052383,0.6855122308750998,0.9552066967725309
-0.33892098,-0.4850808215740008,0.8370934379298026
-1.8512033,-0.08222674911569669,0.9199522285751996
0.65428984,0.7751902362294882,1.3710155559359507
1.1954926,0.009820062314081867,0.9679914811568308
0.58387315,-0.30262848636135214,0.8646527166859984
0.62142885,-0.811188200526513,0.8527764367971147
-1.6815331,-0.9924109100422815,0.7577570822069681
0.26398027,0.38004883155851116,0.8038725923290615
0.31226602,-0.2580242252849136,0.8666746599952282
2.4703703,-0.4640227911631439,0.8899096408353082
0.1057103,-0.03268625562312169,0.82366210523114
-1.265739,-0.7775138739983702,0.8495847302470615
0.1841747,0.7437548269525227,1.162840418381293
-0.8284848,-0.08411081958009026,0.9381639095683721
-0.19272251,-0.2766053855322293,0.8415343081745184
0.3531747,0.3986271602415305,1.133040163644125
0.40816694,0.9147109006125291,1.0570326402253258
0.45377004,-0.14740605973602186,0.951047611685319
0.39005983,-0.0631316620443186,0.7937534206932974
-0.15248412,0.06700609224428804,0.7971686228904462
0.87090534,0.14354655282586462,0.8750511327971069
0.35049236,-0.18470855075158446,0.7948113091141382
-0.47103614,0.09366814511267826,1.0458734188523038
-0.3228256,-0.9449778361799179,0.7473722647594947
0.48394868,0.5912927214594988,1.0419843396109476
-0.7332544,-0.3676167103907625,0.8381476331399648
1.1384887,-0.06990297644071235,0.7769525704402946
1.8460089,0.8000163142263612,0.9392319778598757
-1.8384612,-0.268977799176428,0.8477256008569141
0.5972858,1.209018634752122,0.9180475638605798
3.2295294,0.2403501852621564,0.8149488769027066
2.5917554,-0.20735517538069909,0.8270648371401756
-1.6674491,-0.837437744434731,0.8116817650943003
-0.71313554,-0.9636160306971187,0.7160539362227659
-0.76410365,0.01475783550357677,0.8110834966562733
0.44035736,0.49402867188628014,0.8072475527975514
-0.7319132,-0.03257732123190895,0.8527504303674945
0.9466871,0.003857885900891392,0.7861132650847079
-0.44957575,0.3862516044343813,1.050263937035925
-0.10889311,-0.1795289360005544,0.834010426383332
-1.0048618,-0.5656448291864334,0.8255269643695605
-0.5468179,-0.13792942212161072,0.7634083109937583
1.0647186,0.07104351939038463,0.879951663390368
0.005785529,-0.3115153476228746,0.8129950849181313
0.51748025,-0.13838900473507323,0.8786172526956215
1.2397546,1.757704816846059,1.112795140082414
0.6435598,0.5088948658223581,1.059616630093208
-0.5515123,-0.6550544933978718,0.8151875380498048
1.1579373,0.6886293015883845,0.8358494879595065
1.6971279,0.7286004829447754,0.9632671008351268
-0.4408575,-0.07908841159308061,0.8702152789918159
0.13119452,-0.04327710965920789,0.8776093248232895
-1.602398,-0.3811589946575655,0.8553890987873722
0.48126602,-0.509843392842737,0.8229982854022271
0.76628613,1.6739232848930405,1.2800401630008562
-0.3751352,0.09168478735365469,0.8616225726770737
-0.39324233,0.5063803983000748,0.8838012541907148
-0.09145658,0.6485062735715008,0.8243019607662824
-1.6493423,-0.34009578042722705,0.9163276487160273
-0.20881756,-0.6555817207679464,0.78628407348819
0.17277376,0.1845582779419372,0.8516734909236532
-0.46902406,-0.04599095525946301,0.8657505475548805
-0.35233366,0.8115434615758034,0.9821127598356711
-0.59778595,-0.09613449650805343,0.8176393881726529
-0.9176792,-0.1517946911915527,1.1078351254815841
-0.270516,-0.37572238120384227,0.766315603232242
-1.1906278,0.3164811339487248,1.0048702109103962
-0.21686524,0.5384682284680894,0.9344286674009512
1.4556992,0.6292903532191438,0.8352978349482257
-0.64137733,0.34119839025133275,1.0263893606707775
0.63014716,0.1300998588093834,0.8017006734504143
0.27672237,-0.46349614875462447,0.7921152566491744
0.6254527,-0.669170665057794,0.8340469536765318
0.996314,0.2118516020472581,0.9521447949732629
1.9204495,0.3275804150197925,0.8921518663627755
0.0996747,0.1908765679673939,0.7918901831505616
1.3960127,0.6494861863361646,0.8592045405857932
-0.8834767,0.14640467580190497,0.8121801738345561
-0.10285719,1.2185007525699028,1.3119504646739133
-0.04451199,-0.2706997330849809,0.8161586213828939
1.3121833,0.37277659372796457,0.9616638752776381
-0.90359586,-0.0953031319337078,0.8379388157086458
-1.4689415,-0.31052730410555923,0.8086305068399665
-1.0880203,-0.6125708483401284,0.8225695848031757
-0.5112742,0.24910146865958285,0.9481194416598863
0.2492264,0.2942257151100527,0.9766305966062705
1.3396794,0.9150470808113388,0.8911466876313441
1.3765641,0.03888674961201228,0.8983849755346756
0.3270199,0.033846046730834266,0.7734773414338266
-0.8747584,-0.2107598911276127,0.8414145025246728
0.61002797,-0.06921943979960438,0.8185748056211096
0.3082422,-0.18175064300720106,0.8576833047274512
0.5013852,-0.1687261653832468,0.7360228110594196
1.6770087,-0.30848950890711885,0.8512729206264238
-0.39927793,0.41505765956767143,0.995675291528268
-1.5044848,-0.5442224833718124,0.799472190793539
-0.20814697,0.055944009244197346,0.8966877813139832
0.32366663,0.5583254719381807,0.9688683633165146
-0.65881383,-0.8056386974954688,0.8526047961181336
-0.6071752,-0.3542623935628392,0.779705502528927
-1.7157352,-0.1742649356344851,1.131630660238511
1.7729096,0.7635094916343117,0.9276408681071668
1.1975048,-0.1826448056129947,0.8017907186615953
0.92120284,0.008488891635100072,0.9774941704872608
0.68312734,0.5131915633939865,0.874105146045007
0.40883756,0.007356641064617073,0.8128678530014387
1.4845364,0.3008159088570028,0.8621677200424736
0.43298027,0.4611516515243792,0.9283341615130778
-0.05658351,-0.037936257049146924,0.7900145704340809
-0.5535241,-0.19641964732858255,0.7875100609604084
-0.5313931,-0.17777663023178775,0.7837875774318244
-0.23966679,-0.06697851151666553,0.8909682242928862
-0.11492871,0.9633100568567757,1.2594724477294423
-0.67960364,-0.2958395594628409,0.7696079404802741
0.2103295,0.4830554728066662,1.0122305366587734
0.14393662,0.18546823864655465,0.987641101034804
-0.6246114,0.1171389143568992,0.8057276803259794
-0.31947234,-0.6565220145342205,0.818528136276541
1.1700084,0.26588148266442774,0.870964409328466
0.3927422,1.6067728922522537,1.5270332323150888
0.08156758,0.08531932554942326,0.7533397327550433
-0.063960284,0.4634083454568904,0.9145638320899994
1.4208261,0.31306753492882383,0.8865028434826723
-0.8117188,0.1135797950804089,0.9046816555056179
-1.3643222,-0.19715271007873583,0.8251129864601574
-1.2033699,-0.3755532495715121,0.8012659049804097
0.46651214,-0.2853863043231389,0.7849360398448011
0.56844866,0.47554844837297716,0.8448947194225847
0.33171433,0.1624733247514641,0.7289052119049841
0.6335004,1.0723145019657165,1.2884707769764958
-0.9498696,-0.3991250848005921,0.9010026503547698
-1.0611949,-0.48616639398922373,0.7971975795339458
0.20898801,0.44544905362115517,1.058564302904883
-1.3448739,-0.12925713782914397,1.0069132562070038
1.3390086,-0.08772933348342872,0.8047259430966096
-1.1195405,-0.27367448455829985,0.8336811966852654
-0.1155993,-0.34226710219266027,0.8045826017196034
1.1867744,0.14403998115843014,1.0534938112485441
0.66233754,-0.5204970175998626,0.8152233217171088
-0.18400425,0.13916216787477836,0.9953557709310549
-0.47506,0.19553420754643638,0.7460799933948026
-1.1524014,-0.7069287017017774,0.793485548088064
-0.41067886,-0.34984809410268014,0.7438738735081323
0.66233754,0.37571261570557807,1.0093114876019784
-1.5132033,-0.34170746317240674,0.8545028058872263
0.38469452,0.6546167114904348,0.8828588941396044
-0.7540442,-0.4685269712295118,0.8501263675061657
2.0592709,0.8388462741563356,1.0779135116192953
0.5389406,0.12414239820527141,0.8650046081792093
-0.85463953,-0.19186714049277429,0.8109347475867041
-0.8620163,-0.4128509972428889,0.9205861305470453
0.066813394,-0.1302836169178454,0.7643495708069976
0.75220287,0.6585419433423069,1.0206598008829062
-0.2839287,0.36737603207040664,0.925368719774864
1.5844611,-0.06314521218860349,0.8603737873054489
-0.28527018,-0.2352810206245192,0.8266302362964936
-0.51395655,-0.5695830939231017,0.756804660123069
-1.5688661,-0.5907525834905516,0.7930017651215022
1.7239534,0.4046158881719802,0.8336422356256634
-1.485707,0.32765021554073637,1.1415353558376329
-0.2128414,0.10320069459317685,0.7197400963738338
1.053318,0.128222339629376,0.8228341033860427
-1.0001674,-0.33092324472669704,0.8814985912975811
-0.80434173,-0.34890476041136514,0.9472000141886612
0.11308739,-0.4838604177758213,0.8937650430856556
-0.6407067,0.3262414393057442,0.8818856881616146
1.7501081,-0.09785813901521077,0.9028195738838273
0.7890877,0.8047749635793213,1.0637009578764642
0.38134158,-0.9423966501753899,0.8631213229638381
-0.8901832,-0.2771787210415005,0.8293864090563201
-0.8828061,-0.7323965476209058,0.8768596634137711
-0.15248412,-0.47002042905886954,0.7680707142316194
-0.6863098,-0.26766938328305345,0.8238605104120109
-0.75538534,-1.0090878905202763,0.7953423457463145
-0.7366077,0.14482960052004334,0.9132324816497944
-0.9029253,0.2917981419489745,0.9799160442138273
-0.61321074,-0.694696298674398,0.7822105791426609
0.7910994,0.7631014543362934,0.9372248727321874
1.2920642,-0.011452879039750263,1.024739113263375
0.32634932,-0.14466375765161402,0.941092533414755
-0.7781869,0.3955855159036252,0.8806459091407942
-0.0699962,-0.31458904606868876,1.0146107887947495
0.7119645,0.02164842907178634,0.8454172511175276
1.4261912,0.05289992089003047,0.8781671527800935
0.71665925,-0.09754273645913264,0.7526007612527135
-0.08407948,0.44584604964243263,1.3560870748411409
-0.2792343,-0.712799874345717,0.7903465174133414
-0.1618733,-0.4284172218535942,0.9925146956959175
-0.13035317,-0.2677865103298728,0.8236714924053424
-0.36373428,0.047100239302485164,0.756950100977953
-0.0069562574,-0.10267589735063877,0.800439426489043
2.1021914,-0.009938985114137463,0.8449996599707418
3.3220773,0.42406217724853623,0.9523772769268785
